1751	0.001702
1752	0.002086
1753	0.001546
1754	0.00218
1755	0.00323
1756	0.002892
1757	0.003726
1758	0.004129
1759	0.004174
1760	0.001196
1761	0.001132
1762	0.002606
1763	0.004261
1764	0.003027
1765	0.002934
1766	0.003103
1767	0.002428
1768	0.001842
1769	0.003768
1770	0.002823
1771	0.00188
1772	0.002195
1773	0.004077
1774	0.003726
1775	0.002643
1776	8.974E-4
1777	9.818E-4
1778	0.001506
1779	0.001175
1780	0.002775
1781	0.003394
1782	0.005372
1783	0.004021
1784	0.001754
1785	0.003824
1786	0.004506
1787	0.002789
1788	0.002658
1789	0.004028
1790	0.003615
1791	0.004475
1792	0.01144
1793	0.007536
1794	0.00876
1795	0.01398
1796	0.01153
1797	0.005634
1798	0.007944
1799	0.01019
1800	0.01092
1801	0.007584
1802	0.008735
1803	0.01347
1804	0.02439
1805	0.06024
1806	0.07429
1807	0.05774
1808	0.0653
1809	0.03376
1810	0.03883
1811	0.03275
1812	0.02512
1813	0.01997
1814	0.01817
1815	0.02764
1816	0.0265
1817	0.03014
1818	0.03322
1819	0.02445
1820	0.03451
1821	0.03368
1822	0.02931
1823	0.02368
1824	0.03679
1825	0.07949
1826	0.08405
1827	0.05738
1828	0.0663
1829	0.05503
1830	0.1678
1831	0.1087
1832	0.1124
1833	0.06942
1834	0.0824
1835	0.08172
1836	0.278
1837	0.311
1838	0.5224
1839	0.396
1840	0.1821
1841	0.1823
1842	0.2199
1843	0.2028
1844	0.2893
1845	0.2342
1846	0.2565
1847	0.4298
1848	0.312
1849	0.206
1850	0.193
1851	0.2488
1852	0.2016
1853	0.2141
1854	0.2042
1855	0.249
1856	0.1785
1857	0.1042
1858	0.095
1859	0.08244
1860	0.04788
1861	0.02903
1862	0.02133
1863	0.01729
1864	0.007468
1865	0.007192
1866	0.007268
1867	0.02102
1868	0.02382
1869	0.01866
1870	0.006806
1871	0.01206
1872	0.01471
1873	0.009887
1874	0.007532
1875	0.009057
1876	0.007203
1877	0.006179
1878	0.01135
1879	0.0171
1880	0.02127
1881	0.01339
1882	0.01115
1883	0.01242
1884	0.015
1885	0.01711
1886	0.005164
1887	0.003383
1888	0.007418
1889	0.004083
1890	0.002518
1891	0.001999
1892	0.003715
1893	0.0033
1894	0.005164
1895	0.007446
1896	0.008203
1897	0.004493
1898	0.00483
1899	0.006883
1900	0.007945
1901	0.009465
1902	0.00623
1903	0.002832
1904	0.004734
1905	0.004455
1906	0.01163
1907	0.004949
1908	0.005095
1909	0.005212
1910	0.002922
1911	0.003342
1912	0.00407
1913	0.006337
1914	0.005901
1915	0.001754
1916	0.004068
1917	0.006362
1918	0.004574
1919	0.006259
1920	0.007526
1921	0.006786
1922	0.00605
1923	0.006274
1924	0.009345
1925	0.005961
1926	0.005986
1927	0.008736
1928	0.009788
1929	0.01057
1930	0.01132
1931	0.005741
1932	0.004495
1933	0.002333
1934	0.003909
1935	0.002284
1936	0.001984
1937	9.364E-4
1938	8.35E-4
1939	0.003438
1940	0.003274
1941	0.003035
1942	0.005325
1943	0.004123
1944	0.001659
1945	0.002909
1946	0.002258
1947	0.00131
1948	0.006103
1949	0.005234
1950	0.006717
1951	0.006746
1952	0.003844
1953	0.005999
1954	0.00592
1955	0.01017
1956	0.003755
1957	0.004781
1958	0.006605
1959	0.005547
1960	0.005371
1961	0.006445
1962	0.00401
1963	0.01018
1964	0.006985
1965	0.003351
1966	0.00318
1967	0.005049
1968	0.004308
1969	0.008756
1970	0.007834
1971	0.009496
1972	0.01132
1973	0.0124
1974	0.01043
1975	0.01703
1976	0.01603
1977	0.006045
1978	0.003911
1979	0.007299
1980	0.008363
1981	0.01182
1982	0.009129
1983	0.008754
1984	0.005976
1985	0.004054
1986	0.003039
1987	0.004053
1988	0.004699
1989	0.004174
1990	0.004711
1991	0.007045
1992	0.001986
1993	0.003793
1994	0.003139
1995	0.00869
1996	0.005518
1997	0.006266
1998	0.004106
1999	0.006327
2000	0.004129
1001	0.6556
1002	0.6176
1003	0.7093
1004	0.6629
1005	0.7038
1006	0.7174
1007	0.7579
1008	0.7112
1009	0.6128
1010	0.4774
1011	0.4784
1012	0.3696
1013	0.2875
1014	0.3915
1015	0.3996
1016	0.3984
1017	0.3349
1018	0.3995
1019	0.2803
1020	0.2758
1021	0.3392
1022	0.4605
1023	0.2952
1024	0.2802
1025	0.2283
1026	0.2734
1027	0.4905
1028	0.5846
1029	0.5772
1030	0.4928
1031	0.5304
1032	0.536
1033	0.3608
1034	0.2983
1035	0.4906
1036	0.4534
1037	0.4578
1038	0.2932
1039	0.3776
1040	0.5225
1041	0.567
1042	0.6171
1043	0.6546
1044	0.6385
1045	0.5537
1046	0.5113
1047	0.4044
1048	0.4721
1049	0.4432
1050	0.4544
1051	0.39
1052	0.2139
1053	0.3331
1054	0.3385
1055	0.432
1056	0.4102
1057	0.3904
1058	0.4759
1059	0.5146
1060	0.5456
1061	0.5531
1062	0.601
1063	0.6531
1064	0.7652
1065	0.7681
1066	0.6618
1067	0.6569
1068	0.5924
1069	0.6095
1070	0.6079
1071	0.6269
1072	0.7512
1073	0.734
1074	0.7144
1075	0.7523
1076	0.6584
1077	0.7244
1078	0.8258
1079	0.7043
1080	0.6914
1081	0.6911
1082	0.695
1083	0.6549
1084	0.6087
1085	0.6021
1086	0.7621
1087	0.6649
1088	0.6641
1089	0.7145
1090	0.6858
1091	0.6616
1092	0.7643
1093	0.7984
1094	0.8689
1095	0.8999
1096	0.9752
1097	0.9521
1098	0.9976
1099	0.9683
1100	0.9386
1101	0.8766
1102	0.8819
1103	0.8087
1104	0.8179
1105	0.868
1106	0.8752
1107	0.8178
1108	0.8712
1109	0.8298
1110	0.7843
1111	0.7635
1112	0.8463
1113	0.7112
1114	0.697
1115	0.8314
1116	0.8925
1117	0.844
1118	0.75
1119	0.8241
1120	0.8539
1121	0.8942
1122	0.9422
1123	0.9106
1124	0.9072
1125	0.8986
1126	0.889
1127	0.8447
1128	0.8739
1129	0.8727
1130	0.831
1131	0.9282
1132	0.8506
1133	0.7902
1134	0.7553
1135	0.7677
1136	0.7181
1137	0.8415
1138	0.8306
1139	0.8037
1140	0.8507
1141	0.9102
1142	0.9038
1143	0.9244
1144	0.9226
1145	0.9526
1146	0.9286
1147	0.885
1148	0.9121
1149	0.7058
1150	0.8143
1151	0.8767
1152	0.8836
1153	0.8773
1154	0.9469
1155	0.9879
1156	0.9994
1157	0.9956
1158	0.9644
1159	0.9394
1160	0.9379
1161	0.869
1162	0.8679
1163	0.8622
1164	0.9392
1165	0.9673
1166	0.9682
1167	0.8998
1168	0.89
1169	0.9219
1170	0.8977
1171	0.91
1172	0.8487
1173	0.8575
1174	0.7898
1175	0.7351
1176	0.6639
1177	0.6748
1178	0.8025
1179	0.757
1180	0.6029
1181	0.7653
1182	0.8526
1183	0.7896
1184	0.8662
1185	0.8813
1186	0.8968
1187	0.7689
1188	0.855
1189	0.8185
1190	0.778
1191	0.6541
1192	0.6322
1193	0.6871
1194	0.6772
1195	0.7644
1196	0.7241
1197	0.8026
1198	0.8409
1199	0.8591
1200	0.7827
1201	0.7552
1202	0.6673
1203	0.626
1204	0.7625
1205	0.6937
1206	0.578
1207	0.7819
1208	0.7801
1209	0.7306
1210	0.7103
1211	0.8384
1212	0.6753
1213	0.6834
1214	0.6895
1215	0.8015
1216	0.8944
1217	0.8329
1218	0.8262
1219	0.8525
1220	0.962
1221	0.9525
1222	0.8964
1223	0.8586
1224	0.9039
1225	0.8708
1226	0.7678
1227	0.7321
1228	0.6718
1229	0.7789
1230	0.8132
1231	0.6857
1232	0.6826
1233	0.6015
1234	0.6455
1235	0.6017
1236	0.564
1237	0.6597
1238	0.6368
1239	0.5628
1240	0.5948
1241	0.6445
1242	0.7638
1243	0.8518
1244	0.8266
1245	0.8522
1246	0.7817
1247	0.6343
1248	0.5835
1249	0.6559
1250	0.6066
1251	0.6586
1252	0.7728
1253	0.7166
1254	0.7196
1255	0.6459
1256	0.5806
1257	0.5529
1258	0.581
1259	0.3954
1260	0.3756
1261	0.2932
1262	0.3562
1263	0.4169
1264	0.4435
1265	0.498
1266	0.5743
1267	0.4954
1268	0.5509
1269	0.703
1270	0.7025
1271	0.7007
1272	0.7696
1273	0.6076
1274	0.6239
1275	0.6173
1276	0.6379
1277	0.7403
1278	0.6893
1279	0.7418
1280	0.7395
1281	0.7462
1282	0.8112
1283	0.8394
1284	0.7845
1285	0.7599
1286	0.6591
1287	0.5231
1288	0.5356
1289	0.621
1290	0.5023
1291	0.3912
1292	0.4719
1293	0.3426
1294	0.4139
1295	0.3798
1296	0.4623
1297	0.5654
1298	0.4503
1299	0.5302
1300	0.3276
1301	0.3493
1302	0.5194
1303	0.5341
1304	0.4448
1305	0.6588
1306	0.6977
1307	0.6375
1308	0.6724
1309	0.663
1310	0.6215
1311	0.7698
1312	0.5362
1313	0.5406
1314	0.37
1315	0.4677
1316	0.4492
1317	0.4525
1318	0.3913
1319	0.3144
1320	0.3612
1321	0.3003
1322	0.1879
1323	0.1779
1324	0.2427
1325	0.3648
1326	0.4245
1327	0.4019
1328	0.2652
1329	0.3632
1330	0.4572
1331	0.5499
1332	0.5944
1333	0.5817
1334	0.5437
1335	0.4621
1336	0.5234
1337	0.5128
1338	0.4447
1339	0.3751
1340	0.5969
1341	0.5904
1342	0.536
1343	0.5471
1344	0.5423
1345	0.5295
1346	0.6477
1347	0.6388
1348	0.6885
1349	0.724
1350	0.6427
1351	0.6142
1352	0.5914
1353	0.6185
1354	0.816
1355	0.8108
1356	0.8734
1357	0.8955
1358	0.9846
1359	0.9169
1360	0.9221
1361	0.8941
1362	0.8914
1363	0.9469
1364	0.9789
1365	0.9868
1366	0.9544
1367	0.8753
1368	0.902
1369	0.9492
1370	0.9422
1371	0.9397
1372	0.9425
1373	0.9487
1374	0.9682
1375	0.9363
1376	0.9636
1377	0.9363
1378	0.9255
1379	0.9565
1380	0.9718
1381	0.9548
1382	0.9792
1383	0.9853
1384	0.9577
1385	0.8894
1386	0.9886
1387	0.9965
1388	0.9965
1389	0.9986
1390	0.9901
1391	0.9975
1392	0.969
1393	0.9595
1394	0.9353
1395	0.9366
1396	0.971
1397	0.976
1398	0.9435
1399	0.9415
1400	0.9607
1401	0.9656
1402	0.9806
1403	0.9975
1404	0.9687
1405	0.9679
1406	0.9656
1407	0.9058
1408	0.9453
1409	0.9823
1410	0.9803
1411	0.9792
1412	0.976
1413	0.9392
1414	0.9637
1415	0.9089
1416	0.9144
1417	0.8903
1418	0.8739
1419	0.9263
1420	0.9626
1421	0.9589
1422	0.9064
1423	0.8419
1424	0.8589
1425	0.8822
1426	0.8825
1427	0.9261
1428	0.8577
1429	0.8131
1430	0.7338
1431	0.6094
1432	0.6078
1433	0.6565
1434	0.7958
1435	0.8295
1436	0.9042
1437	0.8775
1438	0.9086
1439	0.9064
1440	0.9571
1441	0.892
1442	0.8895
1443	0.9417
1444	0.9673
1445	0.9281
1446	0.9754
1447	0.9842
1448	0.9565
1449	0.9203
1450	0.8339
1451	0.7834
1452	0.9031
1453	0.9046
1454	0.8659
1455	0.8741
1456	0.897
1457	0.8384
1458	0.7807
1459	0.8497
1460	0.7575
1461	0.731
1462	0.7366
1463	0.7005
1464	0.7775
1465	0.6989
1466	0.6306
1467	0.6649
1468	0.7318
1469	0.7688
1470	0.6981
1471	0.6731
1472	0.6986
1473	0.6138
1474	0.6743
1475	0.6021
1476	0.4559
1477	0.3408
1478	0.4406
1479	0.4481
1480	0.3922
1481	0.4506
1482	0.4321
1483	0.4644
1484	0.3823
1485	0.445
1486	0.3867
1487	0.383
1488	0.3776
1489	0.3292
1490	0.2925
1491	0.4029
1492	0.4246
1493	0.4146
1494	0.4747
1495	0.4593
1496	0.4977
1497	0.5043
1498	0.4527
1499	0.4316
1500	0.3741
1501	0.3385
1502	0.294
1503	0.3579
1504	0.4052
1505	0.5799
1506	0.622
1507	0.6524
1508	0.6157
1509	0.6058
1510	0.5036
1511	0.3626
1512	0.4735
1513	0.3785
1514	0.2936
1515	0.2036
1516	0.2895
1517	0.2762
1518	0.2949
1519	0.3928
1520	0.3069
1521	0.2803
1522	0.2538
1523	0.2973
1524	0.2732
1525	0.2367
1526	0.416
1527	0.3507
1528	0.3907
1529	0.4533
1530	0.2885
1531	0.2272
1532	0.3039
1533	0.5135
1534	0.5239
1535	0.5357
1536	0.4842
1537	0.6879
1538	0.7363
1539	0.7497
1540	0.5419
1541	0.5706
1542	0.4717
1543	0.5543
1544	0.6058
1545	0.6445
1546	0.5947
1547	0.5887
1548	0.5788
1549	0.6421
1550	0.6544
1551	0.7975
1552	0.6855
1553	0.5762
1554	0.5979
1555	0.6578
1556	0.7698
1557	0.7209
1558	0.7772
1559	0.8425
1560	0.8521
1561	0.8416
1562	0.9292
1563	0.8716
1564	0.8053
1565	0.6859
1566	0.5921
1567	0.5553
1568	0.5799
1569	0.576
1570	0.7503
1571	0.7135
1572	0.7216
1573	0.6581
1574	0.7205
1575	0.7175
1576	0.6869
1577	0.6605
1578	0.8166
1579	0.8568
1580	0.8877
1581	0.9359
1582	0.9808
1583	0.9619
1584	0.9872
1585	0.928
1586	0.8603
1587	0.9112
1588	0.9706
1589	0.9611
1590	0.9678
1591	0.8478
1592	0.8232
1593	0.8498
1594	0.8566
1595	0.8054
1596	0.8408
1597	0.6985
1598	0.6365
1599	0.7227
1600	0.6052
1601	0.5691
1602	0.6347
1603	0.5426
1604	0.4596
1605	0.5767
1606	0.4767
1607	0.5074
1608	0.3252
1609	0.4016
1610	0.3735
1611	0.3462
1612	0.3159
1613	0.2626
1614	0.2818
1615	0.4054
1616	0.3986
1617	0.2796
1618	0.345
1619	0.4086
1620	0.6086
1621	0.5687
1622	0.566
1623	0.6816
1624	0.5625
1625	0.5101
1626	0.5595
1627	0.5821
1628	0.5442
1629	0.3993
1630	0.3778
1631	0.695
1632	0.7809
1633	0.8363
1634	0.8071
1635	0.7636
1636	0.7676
1637	0.7079
1638	0.6138
1639	0.6443
1640	0.6081
1641	0.5752
1642	0.5878
1643	0.5404
1644	0.5959
1645	0.5414
1646	0.5467
1647	0.6801
1648	0.6953
1649	0.8237
1650	0.885
1651	0.8038
1652	0.7661
1653	0.7073
1654	0.6801
1655	0.7287
1656	0.7312
1657	0.7173
1658	0.7776
1659	0.7512
1660	0.623
1661	0.5124
1662	0.6539
1663	0.6867
1664	0.6504
1665	0.6628
1666	0.6987
1667	0.5353
1668	0.4734
1669	0.3613
1670	0.3615
1671	0.5336
1672	0.6197
1673	0.6943
1674	0.7042
1675	0.732
1676	0.7785
1677	0.7782
1678	0.689
1679	0.7613
1680	0.851
1681	0.8543
1682	0.8276
1683	0.7726
1684	0.8112
1685	0.8325
1686	0.7804
1687	0.7484
1688	0.6675
1689	0.7322
1690	0.7955
1691	0.8443
1692	0.8257
1693	0.8774
1694	0.8488
1695	0.826
1696	0.8397
1697	0.8387
1698	0.7224
1699	0.6365
1700	0.6684
1701	0.6701
1702	0.7174
1703	0.6898
1704	0.8102
1705	0.884
1706	0.8902
1707	0.9104
1708	0.919
1709	0.9232
1710	0.9416
1711	0.9453
1712	0.9674
1713	0.9522
1714	0.9105
1715	0.8784
1716	0.8175
1717	0.746
1718	0.7454
1719	0.8649
1720	0.8124
1721	0.7606
1722	0.8237
1723	0.8674
1724	0.9447
1725	0.9159
1726	0.9649
1727	0.9033
1728	0.9007
1729	0.9096
1730	0.7592
1731	0.7466
1732	0.8459
1733	0.8577
1734	0.9075
1735	0.7942
1736	0.8771
1737	0.9163
1738	0.9131
1739	0.9115
1740	0.8929
1741	0.8609
1742	0.8657
1743	0.8815
1744	0.8474
1745	0.8307
1746	0.8326
1747	0.9182
1748	0.8762
1749	0.9319
1750	0.9664
1751	0.9488
1752	0.9738
1753	0.9131
1754	0.9144
1755	0.8412
1756	0.7821
1757	0.7995
1758	0.8912
1759	0.8588
1760	0.8565
1761	0.8382
1762	0.7831
1763	0.7289
1764	0.6416
1765	0.7775
1766	0.7551
1767	0.7807
1768	0.7418
1769	0.7429
1770	0.6107
1771	0.6474
1772	0.662
1773	0.5942
1774	0.6897
1775	0.6126
1776	0.7944
1777	0.9706
1778	0.8963
1779	0.8907
1780	0.8791
1781	0.8743
1782	0.9437
1783	0.8648
1784	0.8679
1785	0.9734
1786	0.9672
1787	0.9449
1788	0.9548
1789	0.9565
1790	0.9219
1791	0.8682
1792	0.8757
1793	0.8455
1794	0.8354
1795	0.874
1796	0.9131
1797	0.9681
1798	0.9645
1799	0.9489
1800	0.9797
1801	0.989
1802	0.9919
1803	0.9899
1804	0.9569
1805	0.9873
1806	0.9202
1807	0.9035
1808	0.8726
1809	0.9011
1810	0.8723
1811	0.8718
1812	0.9018
1813	0.8454
1814	0.8292
1815	0.8569
1816	0.6558
1817	0.7119
1818	0.7374
1819	0.714
1820	0.7387
1821	0.6072
1822	0.6366
1823	0.6726
1824	0.7388
1825	0.6854
1826	0.652
1827	0.624
1828	0.5332
1829	0.4909
1830	0.4731
1831	0.408
1832	0.4529
1833	0.3551
1834	0.392
1835	0.4363
1836	0.4447
1837	0.3654
1838	0.5131
1839	0.6012
1840	0.575
1841	0.5731
1842	0.5455
1843	0.5334
1844	0.5442
1845	0.5795
1846	0.5433
1847	0.4091
1848	0.5164
1849	0.5485
1850	0.5447
1851	0.6403
1852	0.7052
1853	0.7459
1854	0.7262
1855	0.8286
1856	0.8429
1857	0.7999
1858	0.7654
1859	0.7776
1860	0.8496
1861	0.8532
1862	0.8587
1863	0.8599
1864	0.9479
1865	0.9685
1866	0.9439
1867	0.9253
1868	0.9428
1869	0.8345
1870	0.7935
1871	0.6789
1872	0.5761
1873	0.6613
1874	0.6963
1875	0.6122
1876	0.6464
1877	0.6205
1878	0.5727
1879	0.4322
1880	0.4108
1881	0.3688
1882	0.4031
1883	0.3401
1884	0.3763
1885	0.4161
1886	0.3535
1887	0.3854
1888	0.4778
1889	0.4658
1890	0.6367
1891	0.6657
1892	0.616
1893	0.625
1894	0.5419
1895	0.5105
1896	0.5734
1897	0.4907
1898	0.4758
1899	0.2908
1900	0.4118
1901	0.2972
1902	0.2342
1903	0.3477
1904	0.409
1905	0.4517
1906	0.4389
1907	0.3963
1908	0.4859
1909	0.534
1910	0.5335
1911	0.6273
1912	0.4859
1913	0.4244
1914	0.4698
1915	0.4963
1916	0.584
1917	0.5657
1918	0.5459
1919	0.5031
1920	0.6546
1921	0.7051
1922	0.699
1923	0.7561
1924	0.8565
1925	0.7803
1926	0.6645
1927	0.7032
1928	0.7362
1929	0.6731
1930	0.8144
1931	0.8584
1932	0.9315
1933	0.9361
1934	0.9721
1935	0.9062
1936	0.9288
1937	0.8956
1938	0.9029
1939	0.8748
1940	0.8863
1941	0.9389
1942	0.9818
1943	0.9875
1944	0.9918
1945	0.9931
1946	0.9632
1947	0.9785
1948	0.9568
1949	0.9365
1950	0.9308
1951	0.8967
1952	0.9482
1953	0.8668
1954	0.7294
1955	0.5755
1956	0.5115
1957	0.559
1958	0.5021
1959	0.3454
1960	0.4847
1961	0.3976
1962	0.3405
1963	0.3395
1964	0.3466
1965	0.3211
1966	0.3698
1967	0.4697
1968	0.45
1969	0.4371
1970	0.3944
1971	0.3823
1972	0.3823
1973	0.3926
1974	0.2894
1975	0.3034
1976	0.3938
1977	0.439
1978	0.4411
1979	0.3588
1980	0.37
1981	0.3004
1982	0.3992
1983	0.3002
1984	0.3419
1985	0.4643
1986	0.4139
1987	0.6153
1988	0.4924
1989	0.4997
1990	0.4869
1991	0.4099
1992	0.4045
1993	0.3069
1994	0.2669
1995	0.3834
1996	0.4767
1997	0.3925
1998	0.4146
1999	0.6276
2000	0.7225
1001	13.69
1002	17.09
1003	10.44
1004	9.1
1005	13.16
1006	9.891
1007	9.419
1008	9.483
1009	9.133
1010	15.58
1011	18.12
1012	18.46
1013	9.154
1014	8.39
1015	7.281
1016	7.311
1017	11.81
1018	10.8
1019	16.52
1020	20.21
1021	8.422
1022	21.07
1023	19.96
1024	18.38
1025	25.14
1026	30.3
1027	36.05
1028	49.24
1029	68.91
1030	70.7
1031	56.75
1032	73.39
1033	86.36
1034	67.04
1035	39.24
1036	51.56
1037	53.73
1038	65.1
1039	20.03
1040	26.68
1041	27.87
1042	25.15
1043	19.58
1044	29.42
1045	30.31
1046	54.32
1047	88.55
1048	75.48
1049	31.29
1050	36.04
1051	27.66
1052	40.49
1053	41.03
1054	77.23
1055	73.0
1056	38.1
1057	44.93
1058	88.79
1059	96.77
1060	68.01
1061	85.47
1062	81.39
1063	42.87
1064	44.82
1065	53.96
1066	87.67
1067	54.49
1068	69.43
1069	73.64
1070	83.87
1071	82.01
1072	59.48
1073	49.99
1074	58.24
1075	69.05
1076	91.35
1077	86.81
1078	84.16
1079	82.15
1080	69.77
1081	51.85
1082	79.21
1083	63.29
1084	95.94
1085	76.45
1086	84.18
1087	85.98
1088	78.09
1089	54.66
1090	99.98
1091	92.65
1092	88.84
1093	82.87
1094	93.45
1095	98.77
1096	95.81
1097	99.7
1098	90.45
1099	94.26
1100	43.78
1101	36.37
1102	28.84
1103	32.6
1104	42.7
1105	62.06
1106	30.99
1107	32.52
1108	55.43
1109	71.48
1110	76.07
1111	79.99
1112	84.18
1113	94.56
1114	99.19
1115	58.13
1116	95.78
1117	94.56
1118	71.04
1119	70.67
1120	76.52
1121	86.03
1122	79.21
1123	81.36
1124	62.49
1125	59.7
1126	76.65
1127	84.19
1128	53.04
1129	58.52
1130	38.74
1131	60.42
1132	58.59
1133	51.15
1134	75.95
1135	65.55
1136	48.98
1137	95.96
1138	36.95
1139	14.2
1140	7.154
1141	10.82
1142	38.48
1143	39.62
1144	36.94
1145	29.87
1146	69.97
1147	80.05
1148	96.82
1149	49.05
1150	37.81
1151	33.99
1152	17.77
1153	22.44
1154	14.52
1155	13.08
1156	7.653
1157	19.01
1158	10.57
1159	8.962
1160	13.23
1161	12.3
1162	17.33
1163	10.95
1164	9.423
1165	9.584
1166	10.55
1167	9.299
1168	7.027
1169	6.244
1170	9.422
1171	9.167
1172	13.26
1173	14.05
1174	19.05
1175	35.93
1176	30.02
1177	35.98
1178	40.57
1179	75.45
1180	57.26
1181	88.71
1182	86.53
1183	91.61
1184	83.93
1185	75.36
1186	62.77
1187	45.09
1188	39.33
1189	33.25
1190	52.83
1191	46.05
1192	28.21
1193	54.0
1194	54.68
1195	37.6
1196	31.83
1197	23.14
1198	32.46
1199	12.45
1200	11.72
1201	11.77
1202	11.0
1203	17.08
1204	15.15
1205	15.39
1206	19.5
1207	38.67
1208	46.33
1209	39.15
1210	64.07
1211	35.37
1212	89.24
1213	62.13
1214	97.57
1215	64.17
1216	65.93
1217	41.11
1218	30.01
1219	95.92
1220	77.87
1221	47.19
1222	21.03
1223	72.51
1224	98.57
1225	83.3
1226	66.28
1227	55.97
1228	51.54
1229	34.52
1230	20.69
1231	17.82
1232	26.34
1233	19.85
1234	37.18
1235	30.4
1236	38.65
1237	45.16
1238	61.83
1239	63.44
1240	84.06
1241	32.52
1242	87.69
1243	94.42
1244	41.24
1245	37.05
1246	32.62
1247	82.88
1248	41.6
1249	28.22
1250	36.37
1251	94.01
1252	98.45
1253	45.33
1254	47.66
1255	31.37
1256	40.53
1257	88.95
1258	77.82
1259	72.66
1260	34.97
1261	44.72
1262	38.89
1263	30.65
1264	55.56
1265	39.45
1266	69.09
1267	81.92
1268	84.68
1269	77.3
1270	83.8
1271	69.98
1272	59.82
1273	69.74
1274	89.05
1275	58.79
1276	28.06
1277	17.77
1278	12.92
1279	16.11
1280	9.99
1281	14.82
1282	16.36
1283	12.69
1284	18.38
1285	34.17
1286	24.12
1287	63.97
1288	55.91
1289	49.91
1290	49.89
1291	47.78
1292	68.74
1293	54.69
1294	40.78
1295	42.34
1296	36.35
1297	39.06
1298	53.21
1299	28.57
1300	73.07
1301	76.82
1302	52.35
1303	56.96
1304	86.89
1305	88.81
1306	51.38
1307	58.82
1308	76.03
1309	67.62
1310	77.84
1311	67.14
1312	58.75
1313	68.19
1314	75.77
1315	52.69
1316	96.8
1317	96.5
1318	66.67
1319	88.98
1320	50.13
1321	64.31
1322	87.3
1323	65.35
1324	67.81
1325	62.19
1326	89.99
1327	99.95
1328	80.17
1329	76.8
1330	64.34
1331	89.86
1332	83.35
1333	84.07
1334	97.14
1335	93.58
1336	92.2
1337	81.01
1338	84.68
1339	79.85
1340	82.03
1341	80.62
1342	61.0
1343	21.48
1344	19.97
1345	38.45
1346	22.25
1347	30.32
1348	31.79
1349	28.92
1350	46.2
1351	78.15
1352	83.75
1353	76.46
1354	94.36
1355	44.62
1356	50.95
1357	35.18
1358	20.85
1359	20.54
1360	30.37
1361	32.65
1362	45.2
1363	66.23
1364	57.03
1365	89.41
1366	71.63
1367	47.85
1368	65.5
1369	78.87
1370	80.25
1371	54.17
1372	50.03
1373	53.47
1374	66.64
1375	51.07
1376	27.15
1377	56.0
1378	21.69
1379	35.07
1380	26.99
1381	44.1
1382	33.91
1383	54.23
1384	64.78
1385	63.46
1386	61.08
1387	72.9
1388	46.52
1389	51.32
1390	41.63
1391	44.03
1392	44.83
1393	50.5
1394	53.48
1395	75.05
1396	80.46
1397	97.53
1398	89.02
1399	99.2
1400	64.56
1401	49.91
1402	39.4
1403	53.04
1404	69.25
1405	50.79
1406	40.14
1407	22.04
1408	30.53
1409	35.47
1410	67.97
1411	43.06
1412	57.32
1413	40.25
1414	32.23
1415	32.87
1416	32.93
1417	17.27
1418	17.39
1419	15.07
1420	13.82
1421	8.663
1422	3.195
1423	2.916
1424	4.287
1425	2.563
1426	3.306
1427	3.328
1428	5.73
1429	5.517
1430	4.745
1431	7.077
1432	8.587
1433	9.307
1434	7.812
1435	21.36
1436	20.01
1437	37.21
1438	30.59
1439	26.03
1440	28.37
1441	22.03
1442	32.64
1443	32.21
1444	12.11
1445	11.34
1446	7.593
1447	4.417
1448	4.093
1449	5.975
1450	6.569
1451	5.987
1452	6.745
1453	2.92
1454	2.958
1455	3.419
1456	5.441
1457	11.65
1458	9.688
1459	22.67
1460	69.62
1461	71.45
1462	74.58
1463	69.63
1464	52.21
1465	33.36
1466	86.8
1467	39.02
1468	23.14
1469	20.82
1470	24.39
1471	46.79
1472	53.18
1473	51.24
1474	47.41
1475	34.78
1476	81.71
1477	42.09
1478	24.54
1479	30.41
1480	23.51
1481	17.7
1482	22.92
1483	51.86
1484	81.42
1485	83.3
1486	93.34
1487	84.68
1488	97.16
1489	96.6
1490	49.64
1491	92.78
1492	39.12
1493	38.84
1494	42.85
1495	53.98
1496	27.74
1497	23.63
1498	21.12
1499	26.31
1500	19.36
1501	12.27
1502	19.0
1503	18.55
1504	19.07
1505	36.65
1506	63.92
1507	83.75
1508	94.35
1509	82.22
1510	37.87
1511	65.36
1512	82.61
1513	78.87
1514	62.58
1515	42.96
1516	25.15
1517	54.48
1518	50.69
1519	34.43
1520	51.94
1521	40.14
1522	98.62
1523	65.73
1524	65.0
1525	98.8
1526	43.7
1527	54.33
1528	31.76
1529	94.95
1530	73.27
1531	99.23
1532	86.65
1533	62.3
1534	74.53
1535	70.92
1536	84.1
1537	71.4
1538	53.99
1539	91.84
1540	99.8
1541	92.01
1542	78.78
1543	70.85
1544	56.58
1545	85.25
1546	47.51
1547	40.86
1548	71.92
1549	83.69
1550	43.59
1551	58.15
1552	54.53
1553	63.51
1554	84.45
1555	95.98
1556	98.64
1557	96.79
1558	95.56
1559	93.17
1560	75.04
1561	89.86
1562	79.37
1563	95.13
1564	74.82
1565	77.7
1566	99.14
1567	54.07
1568	24.02
1569	97.63
1570	56.27
1571	57.21
1572	75.66
1573	75.06
1574	46.68
1575	43.92
1576	26.27
1577	47.77
1578	78.51
1579	61.09
1580	94.86
1581	88.33
1582	93.94
